date,net_bps,n_positions,is_active
2026-05-07,720.2206765782362,2.0,True
2026-05-08,-182.78418267891925,2.0,True
2026-05-09,335.4641319215315,2.0,True
2026-05-10,3.2704296332460956,2.0,True
2026-05-11,-413.9403740106954,2.0,True
2026-05-12,-419.44942552641123,2.0,True
2026-05-13,108.63205334078941,2.0,True
2026-05-14,-520.3462079324198,2.0,True
2026-05-15,-471.0949178950244,2.0,True
2026-05-16,-252.4708404679724,2.0,True
2026-05-17,387.32490016446434,2.0,True
2026-05-18,367.68153718304796,2.0,True
2026-05-19,-392.14488602458437,2.0,True
2026-05-20,-164.29995114212812,2.0,True
2026-05-21,-513.0398017934443,2.0,True
2026-05-22,-263.2779646718001,2.0,True
2026-05-23,0.0,0.0,False
